model_id,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,2,2026-02-14,48,quantile,0.25,398.99731560917064
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,2,2026-02-14,48,quantile,0.5,619.9516902639732
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,2,2026-02-14,48,quantile,0.75,919.3051033050972
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,2,2026-02-14,48,quantile,0.95,1672.9896260007545
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,3,2026-02-21,48,quantile,0.05,170.19766627198112
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,3,2026-02-21,48,quantile,0.25,347.4735826825091
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,3,2026-02-21,48,quantile,0.5,593.1648410980846
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,3,2026-02-21,48,quantile,0.75,927.4873270729531
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-01-31,wk inc flu hosp,3,2026-02-21,48,quantile,0.95,1869.8346613598223
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.05,565.2260129428141
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.25,736.0519331486904
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.5,906.9934517021228
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.75,1118.500865818261
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.95,1489.8947625024225
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,1,2026-02-14,48,quantile,0.05,423.6579704354875
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,1,2026-02-14,48,quantile,0.25,639.2736249259998
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,1,2026-02-14,48,quantile,0.5,854.8178491895417
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,1,2026-02-14,48,quantile,0.75,1148.8441502291184
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,1,2026-02-14,48,quantile,0.95,1654.5452721337072
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.05,283.06734695490286
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.25,497.1232752701361
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.5,727.1934600755469
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.75,1084.7107812672532
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,2,2026-02-21,48,quantile,0.95,1798.5305969149263
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,3,2026-02-28,48,quantile,0.05,218.9793737811474
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,3,2026-02-28,48,quantile,0.25,426.15005853769946
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,3,2026-02-28,48,quantile,0.5,644.3131626500015
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,3,2026-02-28,48,quantile,0.75,1086.5064444175962
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-07,wk inc flu hosp,3,2026-02-28,48,quantile,0.95,1947.333336034501
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.05,662.798186554221
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.25,848.5445857218954
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.5,1023.5590561486051
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.75,1222.4934848176943
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.95,1563.3348014634425
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.05,549.5865774440302
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.25,732.9556555670212
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.5,947.3661122124598
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.75,1221.3492235374256
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.95,1633.2367859192946
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.05,397.970644257994
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.25,603.3978561098227
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.5,841.5374060438003
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.75,1174.2001589912097
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.95,1890.3277951280625
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.05,305.8101678571401
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.25,515.7465633019611
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.5,752.6787143915426
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.75,1158.858061511994
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.95,2057.0171432550715
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.05,592.9384992601153
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.25,792.4556221960585
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.5,978.134039960898
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.75,1184.8580453017694
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.95,1569.5118972095052
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.05,490.874267344856
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.25,692.0101686578273
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.5,890.9910800059241
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.75,1124.928660052982
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.95,1593.4174156321462
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.05,358.96683498234074
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.25,572.5021283366038
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.5,785.6133491948547
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.75,1092.6368048324175
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.95,1727.003782210418
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.05,268.42649484853723
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.25,479.5545547243069
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.5,706.8884678524605
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.75,1029.5234614376511
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.95,1793.1167664268787
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,516.168821933092
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,677.7757328259784
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,817.8026357890617
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,998.037665898434
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,1338.8752781265703
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.05,436.77499598057966
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.25,588.6252981230244
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.5,736.9641682913382
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.75,940.0886982064205
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.95,1326.5941203732236
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.05,315.1390067577278
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.25,481.96060818524984
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.5,644.0656145847493
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.75,882.4784223839767
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.95,1344.0963405630664
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.05,242.90519232261892
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.25,400.1542644397772
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.5,570.7365496764871
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.75,823.6977458560395
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.95,1375.7783683946009
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.05,373.21920015972063
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.25,491.2934310928347
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.5,601.4562640494046
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.75,719.3478815585888
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.95,929.7081778868421
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,1,2026-03-14,48,quantile,0.05,303.35463228747403
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,1,2026-03-14,48,quantile,0.25,426.99095780891435
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,1,2026-03-14,48,quantile,0.5,541.9820856791991
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,1,2026-03-14,48,quantile,0.75,671.3141369878122
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,1,2026-03-14,48,quantile,0.95,921.9891241113974
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,2,2026-03-21,48,quantile,0.05,230.70901350873498
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,2,2026-03-21,48,quantile,0.25,356.0101969674577
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,2,2026-03-21,48,quantile,0.5,474.52901864509863
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,2,2026-03-21,48,quantile,0.75,623.7505945830849
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,2,2026-03-21,48,quantile,0.95,956.1454996934683
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,3,2026-03-28,48,quantile,0.05,181.63776159830115
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,3,2026-03-28,48,quantile,0.25,290.4826938957599
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,3,2026-03-28,48,quantile,0.5,402.515108732504
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,3,2026-03-28,48,quantile,0.75,566.5960208332904
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-07,wk inc flu hosp,3,2026-03-28,48,quantile,0.95,870.2576860826301
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,0,2026-03-14,48,quantile,0.05,333.6233870364957
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,0,2026-03-14,48,quantile,0.25,430.90626183992316
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,0,2026-03-14,48,quantile,0.5,522.6675034926513
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,0,2026-03-14,48,quantile,0.75,631.383897603437
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,0,2026-03-14,48,quantile,0.95,821.1008832317636
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,1,2026-03-21,48,quantile,0.05,259.26884701854596
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,1,2026-03-21,48,quantile,0.25,359.79870975076693
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,1,2026-03-21,48,quantile,0.5,453.42834627657703
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,1,2026-03-21,48,quantile,0.75,567.9070763504583
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,1,2026-03-21,48,quantile,0.95,789.4152439256029
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,2,2026-03-28,48,quantile,0.05,177.589502795006
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,2,2026-03-28,48,quantile,0.25,281.30642853113557
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,2,2026-03-28,48,quantile,0.5,376.4793208327843
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,2,2026-03-28,48,quantile,0.75,513.1970983814383
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,2,2026-03-28,48,quantile,0.95,783.872097232814
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,3,2026-04-04,48,quantile,0.05,135.33196909335172
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,3,2026-04-04,48,quantile,0.25,225.30152388046827
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,3,2026-04-04,48,quantile,0.5,314.7153203293358
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,3,2026-04-04,48,quantile,0.75,453.7305486635212
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-14,wk inc flu hosp,3,2026-04-04,48,quantile,0.95,746.3613425554361
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,0,2026-03-21,48,quantile,0.05,243.95878218168735
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,0,2026-03-21,48,quantile,0.25,338.9635511012651
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,0,2026-03-21,48,quantile,0.5,440.918617742628
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,0,2026-03-21,48,quantile,0.75,554.2628519905272
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,0,2026-03-21,48,quantile,0.95,777.946565080606
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,1,2026-03-28,48,quantile,0.05,173.28191969378614
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,1,2026-03-28,48,quantile,0.25,273.1463193796992
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,1,2026-03-28,48,quantile,0.5,367.15109950409806
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,1,2026-03-28,48,quantile,0.75,494.9085442797631
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,1,2026-03-28,48,quantile,0.95,759.2454734703558
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,2,2026-04-04,48,quantile,0.05,112.65022119748485
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,2,2026-04-04,48,quantile,0.25,200.57203000348048
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,2,2026-04-04,48,quantile,0.5,291.6799907496978
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,2,2026-04-04,48,quantile,0.75,412.66187065740667
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,2,2026-04-04,48,quantile,0.95,695.3711290893735
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,3,2026-04-11,48,quantile,0.05,83.80146735330761
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,3,2026-04-11,48,quantile,0.25,154.35969784011823
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,3,2026-04-11,48,quantile,0.5,236.59306887461
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,3,2026-04-11,48,quantile,0.75,356.6653086323437
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-21,wk inc flu hosp,3,2026-04-11,48,quantile,0.95,632.9782141250366
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,0,2026-03-28,48,quantile,0.05,132.97462753128707
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,0,2026-03-28,48,quantile,0.25,200.50701409092096
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,0,2026-03-28,48,quantile,0.5,264.3671371320083
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,0,2026-03-28,48,quantile,0.75,357.6090009142622
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,0,2026-03-28,48,quantile,0.95,540.8310440296924
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,1,2026-04-04,48,quantile,0.05,93.00180254538475
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,1,2026-04-04,48,quantile,0.25,156.44345772585586
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,1,2026-04-04,48,quantile,0.5,222.00510342254304
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,1,2026-04-04,48,quantile,0.75,319.4205903717766
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,1,2026-04-04,48,quantile,0.95,550.1711465299238
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,2,2026-04-11,48,quantile,0.05,60.369422792070495
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,2,2026-04-11,48,quantile,0.25,114.07615962664362
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,2,2026-04-11,48,quantile,0.5,175.89791292772316
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,2,2026-04-11,48,quantile,0.75,270.558471801406
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,2,2026-04-11,48,quantile,0.95,490.5484481546072
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,3,2026-04-18,48,quantile,0.05,44.036575691255976
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,3,2026-04-18,48,quantile,0.25,88.22354029253563
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,3,2026-04-18,48,quantile,0.5,142.87941402602817
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,3,2026-04-18,48,quantile,0.75,229.50520955899464
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-03-28,wk inc flu hosp,3,2026-04-18,48,quantile,0.95,453.73941355351644
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,0,2026-04-04,48,quantile,0.05,54.28300774577368
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,0,2026-04-04,48,quantile,0.25,100.55828161613772
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,0,2026-04-04,48,quantile,0.5,148.7571345704439
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,0,2026-04-04,48,quantile,0.75,201.33318199705306
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,0,2026-04-04,48,quantile,0.95,357.657301872109
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,1,2026-04-11,48,quantile,0.05,42.38898675043314
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,1,2026-04-11,48,quantile,0.25,79.33084620543863
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,1,2026-04-11,48,quantile,0.5,120.16879672537755
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124,2026-04-04,wk inc flu hosp,1,2026-04-11,48,quantile,0.75,169.01405923212099
