model_id,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,0,2025-03-29,48,quantile,0.99,739.2582160766831
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.01,185.145988780632
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.025,207.4507340745625
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.05,228.85835983746392
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.1,256.2922998825401
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.15,275.7154969654183
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.2,292.06743194664926
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.25,306.03109170360267
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.3,319.076988549355
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.35,331.66197238901515
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.4,344.0626975818929
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.45,356.50185203193416
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.5,368.1294521941833
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.55,379.33064988536967
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.6,391.0638405297421
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.65,403.57519743962143
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.7,417.1967508990509
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.75,432.416451663147
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.8,451.9503288740696
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.85,479.66226091433873
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.9,512.588101652411
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.95,563.2257109878012
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.975,615.6374548092928
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,1,2025-04-05,48,quantile,0.99,696.4309206805503
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.01,103.77118718590006
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.025,122.70972972843713
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.05,140.40760591705225
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.1,163.99876736912194
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.15,182.20226603970715
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.2,201.1782914097112
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.25,219.033034748352
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.3,234.5134564213407
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.35,248.311784610266
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.4,262.1628317836851
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.45,275.8089525999308
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.5,289.2371617257044
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.55,303.3179910434082
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.6,319.7535306025313
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.65,339.14547863981943
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.7,360.8710842882778
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.75,385.8994945020133
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.8,411.7922425921024
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.85,441.4004800372701
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.9,485.0995271701006
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.95,563.9187314615152
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.975,637.483474595129
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,2,2025-04-12,48,quantile,0.99,735.1474644385496
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.01,72.71151178514955
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.025,87.71474298909652
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.05,103.12121898318732
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.1,124.26137081332436
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.15,139.677124777467
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.2,154.79952684032807
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.25,169.7034795871698
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.3,184.35102170431185
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.35,199.0913612831793
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.4,211.72244927708343
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.45,223.7497903610993
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.5,236.25067005756068
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.55,249.44737138089212
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.6,263.6093211239488
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.65,278.8022742551456
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.7,296.4042589970228
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.75,316.8868460194674
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.8,342.7188152098646
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.85,375.6627095452992
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.9,415.36624935570313
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.95,482.6145995298722
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.975,552.2294480530378
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-03-29,wk inc flu hosp,3,2025-04-19,48,quantile,0.99,642.6258325848444
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.01,177.07092684321623
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.025,195.90102328332887
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.05,212.50432832346416
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.1,231.83655659031763
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.15,242.8179806529734
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.2,252.45908726964532
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.25,264.39488516567604
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.3,275.59489651596465
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.35,286.39752404532334
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.4,296.6202794120966
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.45,305.838052216354
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.5,315.1895259670488
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.55,326.9798239804269
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.6,339.8800914622945
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.65,351.49987399630754
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.7,364.3254382477039
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.75,377.0462272366009
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.8,396.4398999504131
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.85,416.1413046194293
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.9,445.5215986128181
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.95,487.0075087862431
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.975,519.4221879450149
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,0,2025-04-05,48,quantile,0.99,571.0376606235407
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.01,126.80774817876848
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.025,141.26488187612625
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.05,152.95188170211287
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.1,172.357488400497
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.15,187.0020814436669
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.2,198.3900900384217
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.25,208.56156833298056
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.3,218.1373247058483
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.35,227.4008501903328
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2025-04-05,wk inc flu hosp,1,2025-04-12,48,quantile,0.4,236.552863235399
